Div2: Div2, Lifetables (period 1x5), Males Last modified: February 4 2025, MPv5 (May07) 

Year     	Age	mx	qx	ax	lx	dx	Lx	Tx	ex
2020-2022	70	0.02363	0.02335	0.5	71859	1678	71019	1024287	14.25
2020-2022	71	0.02583	0.02550	0.5	70180	1789	69286	953268	13.58
2020-2022	72	0.02730	0.02693	0.5	68391	1842	67470	883982	12.93
2020-2022	73	0.03060	0.03014	0.5	66549	2006	65546	816512	12.27
2020-2022	74	0.03346	0.03291	0.5	64543	2124	63481	750966	11.64
2020-2022	75	0.03655	0.03590	0.5	62419	2241	61299	687485	11.01
2020-2022	76	0.03956	0.03879	0.5	60178	2334	59011	626186	10.41
2020-2022	77	0.04585	0.04483	0.5	57844	2593	56548	567175	9.81
2020-2022	78	0.05097	0.04970	0.5	55251	2746	53878	510627	9.24
2020-2022	79	0.05615	0.05462	0.5	52505	2868	51072	456749	8.70
2020-2022	80	0.06071	0.05892	0.5	49638	2925	48175	405677	8.17
2020-2022	81	0.06812	0.06587	0.5	46713	3077	45174	357502	7.65
2020-2022	82	0.07547	0.07273	0.5	43636	3174	42049	312327	7.16
2020-2022	83	0.08459	0.08116	0.5	40462	3284	38820	270278	6.68
2020-2022	84	0.09336	0.08919	0.5	37179	3316	35520	231458	6.23
2020-2022	85	0.10477	0.09956	0.5	33862	3371	32177	195938	5.79
2020-2022	86	0.11816	0.11157	0.5	30491	3402	28790	163761	5.37
2020-2022	87	0.13164	0.12351	0.5	27089	3346	25416	134970	4.98
2020-2022	88	0.14744	0.13731	0.5	23744	3260	22113	109554	4.61
2020-2022	89	0.16623	0.15348	0.5	20483	3144	18911	87441	4.27
2020-2022	90	0.18438	0.16882	0.5	17340	2927	15876	68529	3.95
2020-2022	91	0.20807	0.18846	0.5	14412	2716	13054	52653	3.65
2020-2022	92	0.23459	0.20996	0.5	11696	2456	10468	39599	3.39
2020-2022	93	0.25916	0.22943	0.5	9240	2120	8180	29131	3.15
2020-2022	94	0.28370	0.24846	0.5	7120	1769	6236	20950	2.94
2020-2022	95	0.30710	0.26622	0.5	5351	1425	4639	14714	2.75
2020-2022	96	0.33561	0.28738	0.5	3927	1128	3362	10075	2.57
2020-2022	97	0.36536	0.30893	0.5	2798	864	2366	6713	2.40
2020-2022	98	0.39618	0.33068	0.5	1934	639	1614	4347	2.25
2020-2022	99	0.42785	0.35245	0.5	1294	456	1066	2733	2.11
2020-2022	100	0.46012	0.37406	0.5	838	314	681	1667	1.99
2020-2022	101	0.49272	0.39533	0.5	525	207	421	985	1.88
2020-2022	102	0.52539	0.41609	0.5	317	132	251	564	1.78
2020-2022	103	0.55784	0.43618	0.5	185	81	145	313	1.69
2020-2022	104	0.58981	0.45548	0.5	104	48	81	168	1.61
2020-2022	105	0.62103	0.47389	0.5	57	27	43	88	1.54
2020-2022	106	0.65129	0.49130	0.5	30	15	23	44	1.48
2020-2022	107	0.68037	0.50767	0.5	15	8	11	22	1.42
2020-2022	108	0.70811	0.52296	0.5	7	4	6	10	1.38
2020-2022	109	0.73439	0.53715	0.5	4	2	3	5	1.34
2020-2022	110+	0.75910	1.00000	1.32	2	2	2	2	1.32
